tessellation_car,buildings_wall,buildings_adjacency,buildings_neighbour_distance,city
0.022783111687760167,33.49268035630692,1.0,45.530593085832436,Belmopan
0.010320732276558928,25.261588078653382,1.0,65.03090275717142,Belmopan
0.01329824336268364,29.095019735058713,1.0,48.93734186141406,Belmopan
0.017367458640078434,30.73621511931815,1.0,35.91839664532456,Belmopan
0.180363376338968,34.962782764991786,0.9090909090909091,5.937363218045973,Belmopan
0.45989864206451386,37.08952463667403,0.9285714285714286,3.866697078090854,Belmopan
0.20280627862104772,23.222254184874384,0.9285714285714286,4.235786509139026,Belmopan
0.1556805194663121,24.72011176469073,0.9375,8.039985432669704,Belmopan
0.3076345719404324,38.75690829300609,0.9375,4.437794719934159,Belmopan
0.17218443086408658,13.435942104350818,0.9375,3.6073832637888947,Belmopan
0.18014703718317504,40.570958587604146,0.9545454545454546,12.691334972036296,Belmopan
0.08087077065287653,29.444979356342664,0.9629629629629629,12.82974476373664,Belmopan
0.17784112337021293,46.262339056933676,0.9666666666666667,13.311199173230216,Belmopan
0.0657643479453893,36.35681531486294,1.0,23.437904492996466,Belmopan
0.037837820394207564,10.728772129052231,1.0,11.693995851880281,Belmopan
0.16077720090047273,35.77289716751504,0.9473684210526315,12.715819757690534,Belmopan
0.10732354072713453,33.63450386602306,0.9615384615384616,18.79249634915616,Belmopan
0.12417361316805799,34.24288715798579,0.9333333333333333,16.768158713385294,Belmopan
0.10810617089598062,23.22108636407946,0.9130434782608695,11.350502684140812,Belmopan
0.1305045325614477,30.650912474011093,0.9285714285714286,15.007478191860127,Belmopan
0.2444122035115862,51.195779755691,0.9615384615384616,15.978532252592908,Belmopan
0.3310565388917224,32.76699806172721,0.9565217391304348,13.701579711301306,Belmopan
0.3813594074643606,58.42168759127385,0.95,18.086636028282378,Belmopan
0.10466770423318085,33.3366021236265,0.9666666666666667,17.795254152822302,Belmopan
0.10817502163041139,26.687595242684147,1.0,19.147064606200058,Belmopan
0.03682651607544439,12.786655153405148,0.9545454545454546,16.670323242727026,Belmopan
0.022102114973501057,15.84615829667326,0.9375,21.950538789507483,Belmopan
0.019176691367017166,10.306556069620703,0.9473684210526315,11.587803931674287,Belmopan
0.02679016872181585,11.130627548733374,1.0,11.417053653011132,Belmopan
0.051352898498059345,28.580868520716713,1.0,21.62771273722757,Belmopan
0.15508523983266057,31.786689761613168,1.0,10.701732545457961,Belmopan
0.0714159134351004,41.800983499592675,1.0,29.691618433657993,Belmopan
0.10381378439686664,38.35881562009432,1.0,22.156493820134703,Belmopan
0.10651622234031324,40.09154279319593,1.0,21.172411552712585,Belmopan
0.10664646211688934,35.446670294797165,1.0,17.762094055307085,Belmopan
0.21110982752503468,37.10528724974818,0.967741935483871,12.169793811417668,Belmopan
0.13118452973979483,31.095061422269325,0.9696969696969697,15.120555913365465,Belmopan
0.17890265224209967,48.70946528089587,0.9705882352941176,18.56631336292038,Belmopan
0.3605815698793529,64.80543886536492,0.967741935483871,14.635593279145485,Belmopan
0.22779379662610338,28.208169983976486,0.9666666666666667,9.622393651142309,Belmopan
0.09739079519613764,28.95791094809403,0.9705882352941176,17.060290580368278,Belmopan
0.1344882796286584,21.64201525711869,0.9696969696969697,15.033205328855885,Belmopan
0.10463159124823483,26.815974819605437,0.9512195121951219,14.283871770790538,Belmopan
0.06838138301337558,33.62004176465887,1.0,25.376520865543736,Belmopan
0.06955298808829243,31.52988882859652,0.9555555555555556,21.808610571756862,Belmopan
0.09540727288807135,25.34823084788213,1.0,13.903639002713453,Belmopan
0.17342786941501603,17.79967812136227,1.0,6.409090851917746,Belmopan
0.1563572933104862,38.57883323063341,1.0,13.036443152484054,Belmopan
0.14003000331253737,37.66017557195493,1.0,18.25818466094451,Belmopan
0.16485100497156027,43.29042143947839,1.0,16.669932201308114,Belmopan
0.20385213895306198,27.23974582328596,1.0,7.399847609439926,Belmopan
0.06995437493371735,21.781349601485434,1.0,15.907603779659109,Belmopan
0.10073255195273202,25.59675580328902,1.0,11.931340671273858,Belmopan
0.07383366754503373,21.47112592866628,1.0,13.453332517332305,Belmopan
0.0775804975943341,41.05745839625342,1.0,25.129374923730182,Belmopan
0.07912713313983724,36.41550293703018,1.0,30.133809843585645,Belmopan
0.07016039993749347,29.748401803180794,1.0,22.71282828442526,Belmopan
0.04586619729856161,27.614833021331982,0.9636363636363636,27.02279868966296,Belmopan
0.06316742586615938,24.401492237204053,0.9791666666666666,20.92571825494415,Belmopan
0.0741896399744417,38.99882602710942,0.9615384615384616,26.328935972532204,Belmopan
0.09838647583796045,31.648503730478666,0.9777777777777777,18.73959565313371,Belmopan
0.07139990014652624,21.681281008754173,1.0,16.03996712327572,Belmopan
0.10836436715790532,38.200913377587824,0.9761904761904762,18.231758813701294,Belmopan
0.10049124823665359,37.94246250352322,0.9782608695652174,21.906152948575865,Belmopan
0.5311752578217759,21.498243172793487,0.9523809523809523,9.104766389647779,Belmopan
0.33671099669211874,33.46880809696934,0.9705882352941176,8.850282527929926,Belmopan
0.12997098643137528,15.47151313732111,0.9523809523809523,6.364866744963545,Belmopan
0.39757454800408554,64.52347823984275,0.9459459459459459,6.970760267424867,Belmopan
0.29259337004280545,43.06447079634741,0.9473684210526315,7.85550837392581,Belmopan
0.1296510153130604,36.831904081847256,0.9545454545454546,16.224468779998592,Belmopan
0.18000923479276673,32.29049111378389,0.9354838709677419,9.509638414016438,Belmopan
0.11577815243065308,23.91367829601309,0.9444444444444444,13.526232094821529,Belmopan
0.09760415995844308,25.99476702990803,0.9210526315789473,17.719093750136295,Belmopan
0.06158246280035215,33.91316853420876,0.9642857142857143,27.592801368930818,Belmopan
0.11156529762113691,39.90921023414978,0.9555555555555556,20.356621273696334,Belmopan
0.10437316355846116,29.361505457547906,0.9512195121951219,17.415496863599845,Belmopan
0.07206051971258114,11.865246160912232,0.9629629629629629,6.635049744215794,Belmopan
0.08520946389214172,30.131547097446013,0.9655172413793104,19.212729600894676,Belmopan
0.12453083854285031,47.08178775218129,0.9722222222222222,15.068033901703364,Belmopan
0.12933743930169644,21.886205874629578,0.9642857142857143,7.995721061227993,Belmopan
0.2531660198603951,40.50018140300907,0.96,8.01154567876916,Belmopan
0.3354487505114596,46.57080244728619,0.9629629629629629,8.269163065839683,Belmopan
0.1731264440461241,32.98810518249632,0.9722222222222222,12.848962988864558,Belmopan
0.11979317312589902,19.572717780682694,0.9666666666666667,7.2197250665065065,Belmopan
0.20624866410414106,39.646945411387506,0.9565217391304348,8.34195225652787,Belmopan
0.049181449232417865,23.349485239835218,0.95,14.410832087121337,Belmopan
0.10790691808857078,28.8099745767411,0.96,14.652937255578294,Belmopan
0.08972181709814156,24.199662495182974,0.9696969696969697,14.789761986380658,Belmopan
0.09442092983275972,45.7852718504007,0.96,20.930953941875586,Belmopan
0.025518799283593695,16.66421140367395,0.9375,13.95898975776432,Belmopan
0.052539639352919366,38.27843446015967,0.9473684210526315,22.231234640719784,Belmopan
0.18063594479007908,49.64434741578741,0.9473684210526315,17.05069313783559,Belmopan
0.2680403833929923,25.705602907179358,0.9615384615384616,12.752498532782868,Belmopan
0.18331283918093477,55.258207142383114,0.9534883720930233,17.59640931048046,Belmopan
0.03091779457519257,25.648834455878763,0.967741935483871,28.976640686578445,Belmopan
0.10417480278663387,30.754728702124403,0.9696969696969697,19.488230525588854,Belmopan
0.18040836667375593,67.55980601850278,0.9655172413793104,16.110662448185785,Belmopan
0.16006712212834862,41.84898058696993,0.9615384615384616,15.12867217603763,Belmopan
0.03621343976751424,45.0260114992013,1.0,39.356818701301144,Belmopan
0.007917035242631928,11.645704916866748,1.0,27.98948003853109,Belmopan
0.04158217976082273,44.75076890411899,1.0,33.22361469218324,Belmopan
0.050102448625790635,31.322230321017884,0.9615384615384616,28.958142632005128,Belmopan
0.1523338354638215,33.35320465413412,1.0,14.919869941844308,Belmopan
0.11777801627017792,36.5825328369644,1.0,18.077948951926462,Belmopan
0.02477124341431286,14.178547618154235,0.9803921568627451,22.81469151194382,Belmopan
0.09329591412548438,43.499282717534186,0.9473684210526315,26.05926986056682,Belmopan
0.08932635137416559,35.261841506039815,0.9487179487179487,18.988896350136002,Belmopan
0.09142514665151064,19.940699100382187,0.9545454545454546,11.452871322364544,Belmopan
0.0948657635504358,29.667193810926992,0.9545454545454546,15.424190290056154,Belmopan
0.049451350413741324,11.468022354127083,0.9743589743589743,15.276363366899812,Belmopan
0.06146726836756481,12.697387983554815,0.9714285714285714,12.84680291456132,Belmopan
0.09734710332521307,28.253956747061945,0.9555555555555556,15.626298138123751,Belmopan
0.19528546103814828,32.64571770081971,1.0,10.754704001247852,Belmopan
0.020253690579184906,11.396502987107679,1.0,18.122297608247766,Belmopan
0.2232605017656699,50.43642382918006,0.9767441860465116,16.566106402164507,Belmopan
0.024344917598513257,13.094537212972018,1.0,14.559447168472934,Belmopan
0.029750077173651253,13.644411704233212,0.975609756097561,20.601943390661244,Belmopan
0.032977239316406025,16.79541745804848,1.0,21.149415986295523,Belmopan
0.021885358957094852,11.324014249368716,0.9705882352941176,19.778643808424768,Belmopan
0.2170527267657487,27.294406532822308,0.967741935483871,6.2782568587499,Belmopan
0.0519252460746424,18.79143582043612,0.9722222222222222,18.44648051853273,Belmopan
0.023049296451794547,12.519032183900643,0.9714285714285714,19.148880868950304,Belmopan
0.11958813011199047,26.89708855818429,0.9666666666666667,15.413723616240858,Belmopan
0.11038233072349196,28.23687485355404,0.9736842105263158,16.740349252176507,Belmopan
0.021447411339417247,15.23631563847108,0.975,20.892591814988304,Belmopan
0.168981852902686,19.594949553010917,0.9444444444444444,8.867456909637834,Belmopan
0.05878861012368033,20.011526840865198,0.9459459459459459,17.881948388796804,Belmopan
0.08197924526090393,26.301490541744087,0.9743589743589743,19.353029608291955,Belmopan
0.024296477218021972,23.239273407050415,0.9615384615384616,33.397919027436245,Belmopan
0.02800809932231652,16.896240913946727,0.9555555555555556,20.59370727745172,Belmopan
0.08047192169405258,28.170114789330228,0.9487179487179487,16.925144696882267,Belmopan
0.10044409359723308,21.048855278622653,0.9642857142857143,11.648018864699736,Belmopan
0.1617889088763712,35.0642786779442,0.95,15.473433544041523,Belmopan
0.07934159354245059,38.32386163500075,0.9523809523809523,23.31909708740986,Belmopan
0.0896849197685047,14.915451985480143,0.9310344827586207,7.609812726270664,Belmopan
0.037241318232218094,21.938810136536908,0.9736842105263158,24.749160589447303,Belmopan
0.061154360633239375,23.855266716065742,0.9459459459459459,13.501757842570436,Belmopan
0.014835012752815669,12.940576097256134,0.95,27.321064929331957,Belmopan
0.021115597896352905,12.376943678727843,0.9354838709677419,18.361302468788267,Belmopan
0.24028510266005118,44.57403264791768,0.9583333333333334,10.101329560070981,Belmopan
0.08533222925597836,46.40631047987946,0.9743589743589743,29.59119646436373,Belmopan
0.08101857719015691,36.13238779502076,0.9743589743589743,26.158091547237323,Belmopan
0.05047227686295581,19.783651970689633,0.9714285714285714,19.800663613273,Belmopan
0.11683627922575325,36.68586960232831,1.0,14.75657253571669,Belmopan
0.046323797086135696,24.399602450652576,1.0,28.214482402334255,Belmopan
0.0323669505060786,30.23589110456037,1.0,39.70187068995568,Belmopan
0.034615669996147375,17.932856723763244,1.0,19.428261306053116,Belmopan
0.044323073875560906,26.754909729811875,0.9655172413793104,23.613571307020116,Belmopan
0.02464279122296248,14.729207763582366,1.0,20.610079346627938,Belmopan
0.030808293236160543,30.145739169229756,1.0,39.31195757795988,Belmopan
0.031108253546065383,35.92674386062801,1.0,58.81415748433448,Belmopan
0.047236342446068696,36.44365864120981,1.0,30.892833507608866,Belmopan
0.0436507595433618,19.79012760778133,1.0,26.246890873047082,Belmopan
0.030427844735783464,48.3032984557541,0.9777777777777777,57.78967850371133,Belmopan
0.04695058754680626,43.009822658271126,0.9666666666666667,29.62091833754141,Belmopan
0.06581986556362528,31.66573800684937,1.0,29.344602010953853,Belmopan
0.0431906692350256,21.253850509185085,1.0,30.621915953447484,Belmopan
0.04104424616524432,51.0618334421977,0.96875,43.388566637829854,Belmopan
0.042460404304161384,25.27156995930614,1.0,15.722558458245745,Belmopan
0.02291712565761737,25.610385412453006,1.0,33.115639327774005,Belmopan
0.01076671837530804,32.10538923830304,1.0,91.43197187793487,Belmopan
0.01411392162204244,34.211373620418804,1.0,114.20247629667479,Belmopan
0.022634749882773485,46.96708560015536,1.0,83.30640185911668,Belmopan
0.009302268713778632,25.781917669601363,1.0,86.70450683214466,Belmopan
0.010667628673106546,33.49352036835416,0.9615384615384616,84.79953737629924,Belmopan
0.010987660164028759,29.877157863593073,0.9642857142857143,66.32061640930533,Belmopan
0.009696632912470478,17.013392161983933,0.96,59.8749710949593,Belmopan
0.009956383796863668,33.59753908469417,1.0,72.29653193503732,Belmopan
0.003834510221658369,16.47312652622849,0.9666666666666667,63.10307770995614,Belmopan
0.02643480387088568,45.004132724674925,1.0,72.97433252938207,Belmopan
0.004111263472713649,17.216837637307282,0.9743589743589743,74.85624494044771,Belmopan
0.003807388701684727,15.318815364720246,0.9705882352941176,64.33556619766627,Belmopan
0.007344829256311213,13.658078132940867,0.9615384615384616,39.81654733270953,Belmopan
0.01223434788205818,15.998638941858523,0.95,32.019389033719534,Belmopan
0.053983021827507076,29.66204045783146,0.9565217391304348,25.74609833439725,Belmopan
0.011866757557585324,19.58761797752735,0.9655172413793104,41.034888946701,Belmopan
0.0947062295050905,39.59030659040695,0.9629629629629629,13.936492545213511,Belmopan
0.1198476857368551,18.413293679287907,0.96,8.595182163459022,Belmopan
0.02083765687614786,15.791649212868716,0.9642857142857143,30.852267215790793,Belmopan
0.0729598386555229,23.192440319145405,0.9629629629629629,16.027381508099527,Belmopan
0.014141553315961836,15.364410608443613,0.96875,43.38850960997583,Belmopan
0.015832288318884873,34.74712991797769,0.975609756097561,63.87274330456026,Belmopan
0.006879246555051352,21.791194440203924,0.9696969696969697,64.66734735435759,Belmopan
0.012269494421380776,34.0258332586956,0.9714285714285714,66.33533718111588,Belmopan
0.01628556368233741,31.92959929376177,1.0,50.93909325787199,Belmopan
0.010590371628710885,26.311501590390908,1.0,37.46159088770166,Belmopan
0.0041611600412953574,10.327754803072336,1.0,44.22963781742898,Belmopan
0.005076182765442239,21.92932157391496,1.0,56.979140027034994,Belmopan
0.003646828339354003,15.58466709870845,1.0,69.54511614255112,Belmopan
0.006518053106653763,20.09009479856338,1.0,61.113287180844246,Belmopan
0.005116231562505273,21.187621049867126,1.0,74.2328157966505,Belmopan
0.011750085300061051,30.523533798157242,1.0,71.16373509732544,Belmopan
0.00994589726866227,30.531034175299908,1.0,65.73877751808138,Belmopan
0.0026935360953731567,19.014503210764865,1.0,101.024923738088,Belmopan
0.010614263545284558,30.121749592550614,0.9696969696969697,74.98003191135471,Belmopan
0.02954276729559387,57.02123850629512,1.0,63.83296647995333,Belmopan
0.00726847896324786,33.10652582043623,1.0,89.78658745117747,Belmopan
0.018495660794062774,36.58388350083882,1.0,56.98614280604927,Belmopan
0.011901727320377888,44.903192118816136,1.0,80.10502672336217,Belmopan
0.012065805066877289,22.598229288777894,1.0,47.138327154287644,Belmopan
0.026542345107054666,23.51253312494283,1.0,37.0353675104815,Belmopan
0.018503943028792928,36.9334275835924,1.0,97.07498096379184,Belmopan
0.0028476086162917023,15.793554343471076,1.0,71.5887240206665,Belmopan
0.01318042556319884,30.25988401883034,1.0,83.99463735186417,Belmopan
0.08781222000491218,38.92867821615796,1.0,20.54320354807788,Belmopan
0.07272013769571188,42.81988590883089,1.0,29.713584367713793,Belmopan
0.012365814822780142,16.6590072234128,1.0,32.088142275090796,Belmopan
0.10216828137385935,39.98085407039338,1.0,12.094899124973104,Belmopan
0.02345570347902335,16.014840926617726,1.0,38.157914356614356,Belmopan
0.02995121143769199,28.773266785618787,0.95,39.317057603604425,Belmopan
0.019987255051066622,26.232381586612618,0.96,17.277047415485157,Belmopan
0.013520328457320558,26.45076834897194,0.9666666666666667,40.5045684369454,Belmopan
0.00949122380799187,26.806769617419636,1.0,85.97946911476363,Belmopan
0.007067167065455587,29.07184876206853,0.9642857142857143,108.66859336359047,Belmopan
0.028878174610574948,36.362158642274466,1.0,101.75132343046897,Belmopan
0.006398211619328769,25.118193628658215,1.0,93.60969929143076,Belmopan
0.004440288461616246,20.67505963370708,1.0,85.93766328643243,Belmopan
0.02178804925458517,20.727337426805448,1.0,9.868514170880774,Belmopan
0.007861315282483407,31.94590401652062,1.0,58.05460662517152,Belmopan
0.03801535904081625,28.9691117547611,1.0,16.220882103243614,Belmopan
0.01980354465588728,25.89868325751956,1.0,50.450351514958825,Belmopan
0.01220338475138003,32.135159977790195,1.0,44.68347857968107,Belmopan
0.00448869645007944,14.00395284127444,1.0,69.66625959654196,Belmopan
0.008762958576277886,26.034435614611315,1.0,64.88788066963801,Belmopan
0.010817658915576173,20.285381418394635,1.0,33.00137782485405,Belmopan
0.005043110987744331,21.189734549139878,1.0,72.28036636555973,Belmopan
0.0032283554637683176,18.214343180579302,1.0,77.45129290531622,Belmopan
0.02366086211159373,11.421988668949602,1.0,23.570462795487,Belmopan
0.038365857267578525,39.10381373188737,1.0,37.170385677287065,Belmopan
0.006649854645844331,17.328330838619873,1.0,42.16171779834087,Belmopan
0.028678740856009893,52.038855650301876,1.0,55.55258844094691,Belmopan
0.002828592849234584,25.059395122825098,1.0,120.79114975372352,Belmopan
0.029686301090913463,35.31081937794813,1.0,55.717490199253476,Belmopan
0.009657875220866764,11.85999645388127,1.0,17.091337163716688,Belmopan
0.014300498782255526,20.499777962051574,1.0,30.142441697236855,Belmopan
0.020955494153926727,34.60299781204643,1.0,51.863855594288815,Belmopan
0.026581622429616487,39.150048308614814,1.0,51.88740927456876,Belmopan
0.005132001694732314,17.04048512115294,1.0,57.70533185565884,Belmopan
0.018393603126729947,62.854634271845725,1.0,84.96434604162222,Belmopan
0.001186828594225619,12.597295294400332,1.0,84.8583519151506,Belmopan
0.008140294700905392,34.06587130738464,1.0,89.2721090485679,Belmopan
0.002071860022609796,11.692964021368223,1.0,87.68542780794496,Belmopan
0.01589848231899557,35.83369949306367,1.0,49.72788730052491,Belmopan
0.01651085681942236,35.44232104919961,1.0,71.63569859023401,Belmopan
0.0948569035794796,23.25233352110687,1.0,10.994530477340676,Belmopan
0.03579501672781572,27.520597930983563,1.0,23.72737155427368,Belmopan
0.017880519745554997,15.618971043697389,1.0,32.293950089177414,Belmopan
0.03327696094312484,22.40606233318035,1.0,27.16884851492848,Belmopan
0.014087799407369228,16.05273244272121,1.0,30.228523666376503,Belmopan
0.04099727710766108,13.611349716693283,1.0,14.39717271454442,Belmopan
0.019588449557713224,11.959387953119451,1.0,18.515326768175346,Belmopan
0.03508923624423871,21.7211126111164,1.0,24.600137007911183,Belmopan
0.13969334644498965,21.46078950174199,1.0,7.939240865627004,Belmopan
0.062036759213371,31.043985047015106,1.0,18.12312819107334,Belmopan
0.011981264994578744,32.392135109119394,1.0,89.0962301532948,Belmopan
0.005178789229418992,12.750799612153356,1.0,33.02228138540255,Belmopan
0.16019709764834827,30.11203696393071,1.0,5.760751362886602,Belmopan
0.03906806848948736,31.085681376324175,1.0,28.937000647307325,Belmopan
0.14434047703734335,36.71841270523146,1.0,19.397152631800147,Belmopan
0.04499446877300842,30.930842944974042,1.0,24.235086655265643,Belmopan
0.03279559988411018,20.314904836472124,1.0,24.038310167600372,Belmopan
0.032007131205742924,26.08887044816541,1.0,40.53791250831766,Belmopan
0.01485218960671908,17.649387244151686,1.0,50.8357928579176,Belmopan
0.017958949311881484,27.363092294604147,1.0,70.51551639143693,Belmopan
0.010401241426875023,31.319452219042667,1.0,60.329782804599645,Belmopan
0.023252690421045177,16.70896849129349,1.0,18.77379306991532,Belmopan
0.02613475024777201,19.236683087317463,1.0,13.695488748040603,Belmopan
0.011036358495860696,22.511623419956408,1.0,64.89958485825231,Belmopan
0.03523530433469105,31.525554306161247,1.0,29.746405011305804,Belmopan
0.047332512662924604,29.271972692127513,1.0,21.907954140323426,Belmopan
0.035569627644982546,26.585532855070383,1.0,23.37590510101202,Belmopan
0.008979314071034703,23.598598647004085,1.0,54.88700465857618,Belmopan
0.0048851556776157296,17.070620150908365,1.0,43.79637205170573,Belmopan
0.02067211500825756,11.90766603039123,1.0,28.40528734288093,Belmopan
0.027156553678687884,21.756872371509957,1.0,11.345976192625747,Belmopan
0.022798048628425143,18.116024124004724,1.0,14.066813497121508,Belmopan
0.02717950823071722,13.682450386398973,1.0,18.161549962932362,Belmopan
0.06561965078510787,23.87587889865415,1.0,12.881446302629133,Belmopan
0.025349431337050872,28.96798669903263,1.0,31.360556461139517,Belmopan
0.01833095287193552,14.46449019684868,1.0,16.106814391806175,Belmopan
0.029024232173343986,32.22543911915404,1.0,40.232004263583924,Belmopan
0.126796270376056,28.64611033156442,1.0,12.493952900981377,Belmopan
0.1016691572396257,25.00552393113804,1.0,10.132036395450024,Belmopan
0.028233750042988958,26.911568343381283,1.0,22.44404484454103,Belmopan
0.007764185851503047,18.165085839331397,1.0,46.76818142108673,Belmopan
0.01610611145204393,31.051887841895223,1.0,61.05178349883869,Belmopan
0.025151987794570837,32.641274205291694,1.0,42.23084683130819,Belmopan
0.0072131064554323615,23.56904107327135,1.0,111.82686627689013,Belmopan
0.014312626677674493,21.52222733442668,1.0,46.3493186003766,Belmopan
0.012822823320302622,18.141279776290155,1.0,28.06584559167067,Belmopan
0.0846685586735331,36.791274163513464,1.0,11.475076873637397,Belmopan
0.034516497689513315,25.963375032861613,1.0,32.41155579250809,Belmopan
0.05002352189061579,28.368241142740064,1.0,27.027341144740458,Belmopan
0.017942959462351606,45.970284077338874,1.0,85.17907117101669,Belmopan
0.043143778310795994,38.19264680938795,1.0,45.2763940341614,Belmopan
0.5654238289009886,53.020601827567,1.0,4.55940085311796,Belmopan
0.036115792632157126,28.95321410614997,1.0,47.362889210860075,Belmopan
0.027540732307884487,34.01828975928947,1.0,15.623236606150007,Belmopan
